0.16978408	0.20522146	0.19749826	-0.1946492	-0.10902174	0.122075394	-0.05672407	0.22528757	-0.23601815	0.21077396	-0.24836253	-0.24742897	-0.17693023	0.07425847	-0.1589511	0.16493331
-0.29013646	-0.4080358	-0.343776	0.4227951	0.3128405	-0.33662906	-0.004582857	-0.36736614	0.3726984	-0.38097093	0.4084413	0.36129427	0.30625835	-0.31310308	0.3583056	-0.32893252
-0.17203805	-0.23038237	-0.2836727	0.23555735	0.18423949	-0.22555639	0.34628856	-0.23497981	0.2516681	-0.20469607	0.2537951	0.24455462	0.1983168	-0.038041543	0.21847618	-0.22406189
0.27095947	0.23003541	0.2682888	-0.30863947	-0.21278448	0.28416178	0.122925356	0.20477325	-0.28364873	0.21856786	-0.23174886	-0.27290046	-0.2384624	0.3563394	-0.22972633	0.21120404
0.4390361	0.4932828	0.46172228	-0.5021196	-0.47660097	0.48054305	0.14176998	0.44957146	-0.50809354	0.48141658	-0.49706185	-0.5025282	-0.40255663	0.55920154	-0.41391048	0.48196852
-0.30097073	-0.32073385	-0.29679546	0.2960575	0.19977453	-0.27352533	-0.13246529	-0.21584381	0.24366072	-0.2700779	0.27303892	0.25379977	0.23313451	-0.25764105	0.28844658	-0.2446255
0.22301465	0.24242601	0.31342843	-0.31025916	-0.2760729	0.20762892	-0.2729411	0.28795263	-0.24234751	0.24791354	-0.22331557	-0.31003222	-0.26332384	0.21912916	-0.24413206	0.22297046
0.15380546	0.12118048	0.12706856	-0.113854975	-0.20656782	0.1513803	-0.13742052	0.15770507	-0.13525444	0.13914402	-0.20829651	-0.13795447	-0.19646639	0.11820483	-0.21173266	0.10778454
-0.17096046	-0.1881496	-0.17104489	0.1788675	0.17988458	-0.2257423	-0.088532	-0.22867315	0.23914897	-0.22533378	0.2554961	0.26855496	0.22970472	-0.20300871	0.17785214	-0.24584922
-0.069667034	-0.008182624	-0.04845512	0.009024545	0.014056934	0.0016158707	-0.053675707	-0.028906992	0.059243772	-0.068107165	-0.005072998	0.034086313	-0.014866283	-0.04306742	-0.016601902	-0.042307865
0.047037195	0.13622749	0.08829128	-0.14375226	-0.09637761	0.08552692	-0.15610105	0.12463202	-0.07885217	0.13029811	-0.05591754	-0.09376761	-0.11715665	0.06545967	-0.13218902	0.10709513
0.26012638	0.26848087	0.30156094	-0.24963264	-0.20449889	0.26014766	-0.15739897	0.24984223	-0.2785821	0.2816199	-0.2564203	-0.2635007	-0.20610847	0.15844198	-0.28144178	0.22453958
-0.09922918	-0.17368834	-0.098310806	0.124084115	0.10899331	-0.07885475	0.08444068	-0.121329434	0.15488496	-0.09422557	0.14770031	0.1726738	0.10910803	-0.15559708	0.094541356	-0.07238031
0.2153042	0.21360253	0.19950245	-0.19375254	-0.25851095	0.27058408	-0.24182974	0.24876316	-0.18768159	0.25553218	-0.24037883	-0.22198564	-0.23325537	0.21640798	-0.2310028	0.25606975
0.2235145	0.31743425	0.2433802	-0.2525451	-0.24788328	0.21756126	-0.13622266	0.2869695	-0.2596177	0.2563242	-0.2975889	-0.3134244	-0.219754	0.1624004	-0.30673006	0.2145346
-0.13694951	-0.20921738	-0.12833378	0.13314652	0.12019777	-0.17579998	0.049014833	-0.11820364	0.120242596	-0.17787318	0.12591077	0.11257613	0.15927048	-0.12152362	0.13420187	-0.18056743
0.36309603	0.39404914	0.35155937	-0.3069292	-0.3690616	0.29846913	-0.1866563	0.3143853	-0.2924028	0.33759224	-0.3410977	-0.37662977	-0.34974825	0.2584716	-0.3959083	0.36587676
-0.26076883	-0.2904294	-0.27412528	0.25139967	0.25410247	-0.29535306	-0.016119555	-0.25277898	0.26649573	-0.22600962	0.25364575	0.25386307	0.24566019	-0.18896006	0.30697513	-0.30099946
0.074786834	0.20122217	0.17269316	-0.116343	-0.09411407	0.11996506	-0.03614181	0.11105279	-0.08759019	0.14619446	-0.17402463	-0.183817	-0.1730111	-0.01646277	-0.16729042	0.1471174
-0.12616473	-0.12693115	-0.18112952	0.17037186	0.14668232	-0.13141869	-0.24183072	-0.11617311	0.079640836	-0.07510036	0.17505465	0.1459414	0.122219555	-0.10978685	0.16348493	-0.16240127
-0.025874047	-0.01731259	0.011242502	0.029259728	0.06837178	-0.047861174	-0.10026862	-0.049707904	0.0038551844	0.001974652	0.08058373	0.029544905	0.0636745	-0.06336044	0.018440396	0.008415446
-0.16007674	-0.18638264	-0.13673449	0.21012568	0.18432012	-0.12688996	0.07337325	-0.24808721	0.24921834	-0.18784155	0.18410046	0.22217311	0.19896753	-0.15263909	0.18313713	-0.19411044
0.11351896	0.12670214	0.08546651	-0.13064413	-0.112081066	0.10903824	-0.10132352	0.05812911	-0.08284511	0.10170759	-0.1322161	-0.09598114	-0.11604987	0.17875159	-0.098457396	0.1361406
-0.4848477	-0.62510043	-0.5936448	0.51047176	0.57323027	-0.561496	0.10214302	-0.4941878	0.5480702	-0.5498877	0.6219163	0.58677363	0.55900323	-0.47982824	0.60449773	-0.55235326
0.06673731	0.11649056	0.059860054	-0.090980336	-0.13898745	0.07807433	-0.12699041	0.09181727	-0.11515435	0.08631848	-0.05866168	-0.078708746	-0.09431313	0.046335153	-0.058200303	0.12857974
-0.0465648	-0.03508971	-0.06520432	0.004475261	0.031731095	-0.043480217	-0.02135727	-0.042402845	0.08112147	-0.04209867	0.03354612	0.046271525	-0.002755171	-0.099262245	0.09273864	-0.0759881
-0.3153017	-0.37503147	-0.30404907	0.2704163	0.3261892	-0.3160839	0.01865015	-0.30440068	0.32443982	-0.31628165	0.30819768	0.27632555	0.32034922	-0.25271565	0.3250864	-0.34644598
-0.275404	-0.38822186	-0.37776807	0.30517885	0.3081562	-0.23727192	0.5661411	-0.38179308	0.33372742	-0.29265487	0.39090818	0.33887643	0.31484187	-0.0006357762	0.3602642	-0.30649167
-0.023227185	0.021452678	0.028149089	0.031204043	-0.022375742	-0.004945197	-0.093121424	-0.020015435	0.03619441	-0.010004159	-0.021163078	-0.009472962	0.037081	0.0058970954	0.029174874	-0.018169986
0.03738389	0.098135374	0.011218927	-0.037358712	0.015839586	0.020658208	-0.067069925	0.012376809	-0.0739396	-0.010721696	5.4929682e-05	-0.054965246	-0.0187548	-0.07053488	0.0018766258	0.06886973
-0.012677465	-0.05636598	-0.03202051	0.026637241	0.0410118	0.010766972	-0.15014158	-0.012913384	0.0058518476	-0.0033920242	0.004573455	0.05318209	0.041591335	-0.03476091	0.021803783	-0.05534907
-0.3528553	-0.4460536	-0.45370063	0.37649193	0.39751846	-0.40736172	0.14155857	-0.37409297	0.4338788	-0.40866196	0.43832937	0.38079566	0.36731946	-0.37049028	0.4048238	-0.439655
-0.11477508	-0.079758905	-0.09341653	0.113380544	0.14690942	-0.1311798	0.035684593	-0.08973161	0.06695174	-0.13249955	0.15210296	0.12063661	0.12807761	-0.093970135	0.13747396	-0.09796926
0.35113868	0.29775202	0.3749514	-0.33315635	-0.32676974	0.29528055	-0.284071	0.30019763	-0.27571136	0.32328093	-0.2883326	-0.38273996	-0.33197132	0.29474685	-0.35312414	0.3071943
-0.043013394	-0.040564843	-0.015054472	0.019905712	0.02288214	-0.031951975	-0.04548704	-0.067638844	0.023312664	-0.042005382	0.074721396	0.01557678	0.028086526	-0.046147555	-0.0030260892	0.0040573794
0.13309482	0.07680891	0.10542772	-0.14854984	-0.0395044	0.09253273	-0.20773287	0.106568575	-0.10868328	0.12234632	-0.10439944	-0.078184634	-0.07252721	0.05329502	-0.111318335	0.1397983
-0.018035399	-0.027835272	-0.0150967045	0.09912282	0.048561614	-0.038273662	0.018910153	-0.08399973	0.091737196	-0.043768913	0.07210251	0.07275797	0.057503432	-0.06130825	0.11025234	-0.074647136
-0.26074582	-0.33575177	-0.3057605	0.2528328	0.25864875	-0.23203462	-0.14109343	-0.24262056	0.30854577	-0.25502482	0.27495438	0.2889469	0.27315205	-0.20011593	0.24148448	-0.29992408
0.34592333	0.27229238	0.32282016	-0.36065847	-0.33786306	0.286009	-0.506838	0.35371253	-0.34200794	0.2734451	-0.29477295	-0.3324675	-0.33425975	0.23770769	-0.33382413	0.36532593
0.05094494	0.1277972	0.0849016	-0.096067905	-0.043951068	0.0390814	-0.051353343	0.09804263	-0.15391508	0.08767346	-0.1491647	-0.14167026	-0.09726133	0.04650627	-0.10123373	0.07261819
0.058257528	0.1452878	0.1317366	-0.06452545	-0.050154384	0.09362524	-0.050187163	0.11657076	-0.12222366	0.082109414	-0.11754519	-0.057827197	-0.06974802	0.006493773	-0.06914137	0.05444792
0.16652246	0.22556227	0.21186572	-0.18075073	-0.1602823	0.23947167	-0.15897407	0.16299275	-0.2590919	0.24726772	-0.18616691	-0.19014537	-0.16814722	0.18037318	-0.24915354	0.19416232
0.6477018	0.7561102	0.7217505	-0.74281734	-0.71959496	0.64498055	-0.6363918	0.6920899	-0.72014743	0.69508725	-0.6981378	-0.6654412	-0.69143295	0.52385855	-0.67353183	0.63821304
-0.27132323	-0.32719544	-0.29029557	0.22110789	0.29265538	-0.22344571	0.11004322	-0.22428872	0.24167536	-0.23771179	0.28738722	0.232281	0.23254088	-0.23475748	0.27374882	-0.2312855
0.36573786	0.32654577	0.32284093	-0.35926074	-0.3025194	0.34840485	-0.36951247	0.35050297	-0.39785165	0.29930583	-0.38406485	-0.3579099	-0.33026385	0.3148081	-0.30994523	0.34264073
0.23031363	0.28821254	0.26870033	-0.23475443	-0.24363671	0.22043374	-0.16905873	0.19625382	-0.22547618	0.25428185	-0.2804713	-0.24104635	-0.25407204	0.19895183	-0.20693232	0.26044756
0.118014194	0.11390213	0.16993687	-0.1271196	-0.13926308	0.14639871	-0.17811121	0.12198405	-0.18953018	0.12984583	-0.19149113	-0.17225575	-0.114440314	0.13950714	-0.18521795	0.105780035
0.11068714	0.08961028	0.05051913	-0.008127	-0.110504515	0.08311522	-0.25950918	0.047465846	-0.04425088	0.08991095	-0.042065885	-0.041070927	-0.04406472	-0.022122221	-0.0360153	0.047410123
0.04724981	0.05497611	0.0023352702	-0.013879135	-0.05790537	0.103782736	-0.28928643	0.094418816	-0.074233234	0.00058252044	-0.0692093	-0.0037741547	-0.08414159	0.0056474824	-0.08247904	0.099018365
0.095697194	0.1874213	0.11618103	-0.18338837	-0.14173761	0.06537329	-0.040840346	0.10628417	-0.09837279	0.07381618	-0.16088456	-0.16975406	-0.109375216	-0.0051039476	-0.14854313	0.0766577
-0.25909975	-0.34900087	-0.29208747	0.2628634	0.2555038	-0.31706545	0.053683687	-0.3045031	0.32529312	-0.26014584	0.37044162	0.30313125	0.28031343	-0.2741631	0.35879967	-0.28941244
-0.03705044	-0.037693594	-0.031714093	0.0794412	0.028782293	-0.015774028	-0.005456861	-0.08134556	0.020269142	-0.0838506	0.021468554	0.032772657	0.014911283	-0.021222383	0.025353646	-0.04404574
0.11433131	0.091148846	0.075628266	-0.07212311	-0.051162314	0.05552702	-0.15090238	0.03499923	-0.075214855	0.077421136	-0.10450127	-0.028027197	-0.062021624	0.081209555	-0.14261076	0.12763113
-0.038560558	-0.06670299	-0.02358953	0.04355902	0.01440684	-0.10248906	-0.025116922	-0.08575232	0.06404418	-0.09912093	0.023291394	0.07609562	0.037592422	-0.06421312	0.07096308	-0.013056138
0.012212679	0.048887134	0.05316859	-0.12326089	-0.09195599	0.015635164	-0.14429058	0.085697226	-0.040517777	0.06753345	-0.023149721	-0.07138913	-0.11531204	-0.006094873	-0.07405842	0.047616303
0.14948264	0.13473567	0.1456442	-0.15536757	-0.13798982	0.115550905	0.0010328414	0.11590444	-0.15190925	0.117343955	-0.19172339	-0.20784505	-0.19137406	0.107868694	-0.16180165	0.15129569
0.21380155	0.21804044	0.13702515	-0.18561602	-0.12773982	0.10192232	-0.10889467	0.17855224	-0.114314884	0.17917486	-0.14412548	-0.17485902	-0.13922355	0.14684415	-0.18523672	0.21125452
0.34604388	0.2821862	0.30721846	-0.29913124	-0.26998046	0.30209142	0.29382354	0.2391293	-0.28359327	0.3745626	-0.33162528	-0.3695556	-0.2915752	0.53266543	-0.33200735	0.268008
-0.02303332	-0.052851435	-0.0551525	0.099014446	0.09245653	-0.04559109	-0.044271853	-0.023872048	0.0048806863	-0.06655665	0.094271205	0.09977703	0.04183751	-0.12448687	0.009818578	-0.0634895
0.5314542	0.58659494	0.544605	-0.49254715	-0.49303836	0.44201648	-0.2659961	0.5304672	-0.53928494	0.46956003	-0.55280787	-0.5768477	-0.53954196	0.47107556	-0.5118362	0.49684262
0.4536439	0.40547398	0.46887755	-0.39469817	-0.408426	0.40511394	-0.41027537	0.44259888	-0.45955873	0.481552	-0.4746485	-0.4516335	-0.46447662	0.40330538	-0.40337968	0.41884398
0.027370274	0.0140617415	-0.04109251	0.031726595	0.01857032	0.04853611	-0.14727777	0.008838613	3.58881e-05	-0.041875694	-0.014721506	0.0155760525	-0.016811416	-0.0013348558	-0.0017449454	0.026748672
0.12537886	0.19864896	0.16189742	-0.1825433	-0.16068839	0.076761976	-0.08524309	0.10986804	-0.17210782	0.09918195	-0.15255478	-0.18960445	-0.18314348	0.055673543	-0.13848613	0.15237555
-0.21153472	-0.20758165	-0.16975206	0.20634381	0.20647113	-0.19619973	0.07383509	-0.1592043	0.122044854	-0.23556566	0.21056786	0.18748188	0.13820638	-0.21838139	0.1701767	-0.14887215
0.01505609	0.008107863	0.060356278	-0.08645432	-0.06331302	-0.032361526	0.06931109	0.038740654	0.011944061	0.037515383	-0.022803629	-0.08912171	-0.053797603	-0.023263074	-0.061332807	0.047402676
0.025685335	-0.0022961868	-0.051650014	-0.0049044844	-0.010972555	-0.009019434	-0.26520866	-0.05601386	0.018827032	-0.06374521	0.039729476	0.073505834	0.032454945	0.023033075	0.01936341	0.023540445
-0.051806126	-0.12965351	-0.08892323	0.13521229	0.08940876	-0.11006069	-0.06338688	-0.079739265	0.13167457	-0.060626097	0.14611587	0.12815368	0.082364105	-0.1049125	0.1112909	-0.05686718
-0.25950682	-0.3274773	-0.22327296	0.31763265	0.21175033	-0.20107025	-0.07168276	-0.20960973	0.27356508	-0.26259935	0.3016396	0.24802949	0.273939	-0.27994215	0.2522293	-0.21481942
0.35019392	0.3453161	0.3355917	-0.32871357	-0.2821332	0.33945918	-0.24373482	0.2629769	-0.33138528	0.29012755	-0.38056716	-0.34600827	-0.32380965	0.2390643	-0.29869527	0.3266784
-0.023809884	-0.06409839	-0.045918964	0.11196559	0.004179955	-0.05723449	0.047317244	-0.049061872	0.043185525	-0.047818914	0.07879617	0.091550924	0.07710787	-0.0486637	0.024828475	-0.03146273
0.021959947	0.027545396	-0.0047507044	-0.038401008	-0.0454052	0.022819286	0.3111277	0.040188383	-0.050569788	0.0690459	-0.07444282	-0.05790199	0.0015715746	0.0695146	-0.062069155	0.06501604
-0.019460954	-0.06882905	-0.04917128	0.095210396	0.019525183	-0.089704886	0.046326682	-0.031336643	0.07181623	-0.07226275	0.098327905	0.031735312	0.010751254	-0.09697495	0.08577004	-0.02524195
0.5282791	0.47849363	0.4617228	-0.46038026	-0.42022327	0.4907025	0.37511903	0.44923216	-0.5269885	0.45610824	-0.49729115	-0.5022771	-0.41429782	0.5966444	-0.4925359	0.5173585
0.16420215	0.17654052	0.122542046	-0.070828825	-0.11238867	0.057694208	0.064856164	0.09648753	-0.14715306	0.10796274	-0.10858793	-0.14428371	-0.11470308	0.08546108	-0.1261594	0.08434493
0.39592266	0.4254303	0.42071435	-0.37089172	-0.34138507	0.29862332	-0.3178257	0.35767934	-0.32818198	0.33473402	-0.34031624	-0.38797277	-0.4065766	0.3283037	-0.4136588	0.41273504
0.15065438	0.1301029	0.13741751	-0.16177016	-0.14945205	0.0776063	-0.15364419	0.13417113	-0.14415012	0.045885094	-0.11432058	-0.120169826	-0.12581408	0.02010053	-0.14023596	0.09356498
-0.48183975	-0.5787014	-0.56631386	0.518337	0.5534758	-0.45227253	0.8323335	-0.5723467	0.51954323	-0.4815942	0.56481636	0.52782774	0.52307487	-0.2282713	0.5537371	-0.5018374
-0.08684162	-0.07145919	-0.060654428	0.094792016	0.073702164	-0.0831172	0.021259254	-0.069935985	0.11653411	-0.1242326	0.15777212	0.11385151	0.09715966	-0.1462175	0.09465171	-0.15293862
0.25058877	0.31015414	0.31044465	-0.3030785	-0.30953026	0.25294518	-0.10100246	0.24473573	-0.24286437	0.26277593	-0.31387538	-0.3019461	-0.31286833	0.20226748	-0.30993256	0.26284045
0.34413248	0.31473318	0.30570027	-0.31123048	-0.3352736	0.32863832	-0.16027078	0.3390968	-0.27713192	0.3075805	-0.40883657	-0.36412767	-0.3433405	0.20244065	-0.36053827	0.36262706
-0.19884422	-0.26520634	-0.24887295	0.16027847	0.22208133	-0.23354067	0.097412035	-0.18542638	0.20788005	-0.235359	0.27730247	0.18626924	0.24397863	-0.1846015	0.22204256	-0.19288352
0.0048879646	0.0031459045	-0.027352842	-0.0070604812	0.029573968	-0.032718733	-0.29713547	-0.008575098	0.041601334	-0.053445276	0.03559908	0.062083974	-0.014754359	-0.13682003	-0.013445629	-0.058935646
0.27935058	0.3303839	0.3351432	-0.35782045	-0.2727417	0.2940129	0.013037805	0.2644199	-0.2876639	0.2652786	-0.30016756	-0.30747887	-0.27995783	0.27547732	-0.3571617	0.3248838
0.33438912	0.36953923	0.3654272	-0.3932804	-0.27879837	0.318657	-0.16779435	0.29512766	-0.28636917	0.30177307	-0.3819053	-0.3978602	-0.3695191	0.23226714	-0.34554827	0.35268092
0.037515845	0.017652232	-0.0024237558	-0.05842778	-0.01790108	0.058972213	-0.26355812	0.09805286	-0.046179213	0.06563735	-0.007369164	-0.041119374	-0.08047437	0.04744287	-0.0037446758	-0.0046681333
-0.2664369	-0.28508914	-0.2992187	0.26820964	0.3230171	-0.30970505	0.031808205	-0.27094924	0.31294185	-0.3180705	0.34349903	0.28420073	0.2697119	-0.3168602	0.31096295	-0.25670937
0.39796463	0.51008517	0.4571927	-0.42996165	-0.39880773	0.43365118	-0.25334644	0.4309088	-0.46487907	0.45633656	-0.4866072	-0.43622148	-0.43996745	0.36264768	-0.42796284	0.44023055
-0.09548361	-0.09651082	-0.16820878	0.13511027	0.09926777	-0.107308045	-0.078368925	-0.07047996	0.16992094	-0.1163683	0.15979101	0.137592	0.0745643	-0.068654545	0.16377778	-0.14043318
-0.14867778	-0.18642904	-0.16278914	0.22468469	0.1586285	-0.19248524	0.09241025	-0.13210715	0.17436247	-0.19153957	0.1830903	0.15468925	0.1218971	-0.14188471	0.17319502	-0.13492557
-0.21933734	-0.2940871	-0.25439066	0.20688911	0.25514233	-0.2394177	-0.10954378	-0.17339449	0.2226012	-0.28862038	0.24113365	0.24290217	0.18927771	-0.31356215	0.2200502	-0.19430777
0.051177476	0.04497269	0.09650045	-0.055695258	-0.060341045	0.06407591	0.04909282	0.069652684	0.0076484666	0.033007026	-0.02819501	-0.10597154	-0.091295116	-0.015308637	-0.03747674	0.043089464
0.028401203	0.052637957	0.0393843	-0.034390856	-0.02168635	-0.040842637	0.054119043	0.029194875	0.020057091	-0.017659342	0.007909883	-0.06675991	-0.048461244	-0.010399108	-0.07462626	-0.023168286
0.3561723	0.35428154	0.29848066	-0.3827975	-0.29554537	0.30811456	-0.27775028	0.3559123	-0.36954382	0.2808966	-0.37981224	-0.31356132	-0.38062268	0.2077839	-0.36618093	0.34782875
-0.082769915	-0.10757004	-0.0968727	0.04691925	0.1429202	-0.12848195	-0.049418394	-0.10834232	0.122331366	-0.056967504	0.15394445	0.09219585	0.06239728	-0.110711254	0.15468615	-0.0640328
-0.051265266	-0.07718572	0.019148976	0.011993361	0.057180073	0.0010023938	-0.14575198	-0.009283643	-0.004418083	0.01980817	0.025713122	-0.0018029945	0.06616047	0.009127998	0.0046817465	-0.05909656
-0.39966187	-0.37974185	-0.44509718	0.36502242	0.3411108	-0.3940979	0.11028217	-0.34232137	0.34063593	-0.41054618	0.38751745	0.3731935	0.4317742	-0.32601482	0.36386895	-0.42215887
-0.09223978	-0.00070432626	0.0086167455	0.064420916	-0.000327979	-0.07734539	0.109205075	-0.07378191	0.069437765	-0.027363967	0.031445574	0.0055816523	0.031848308	-0.031947635	0.03665696	-0.040165614
0.22845206	0.2350023	0.269981	-0.2498047	-0.19861248	0.14871709	-0.039652623	0.22434692	-0.22358696	0.22924335	-0.25805822	-0.25224364	-0.22105198	0.15997988	-0.28077018	0.25859225
0.21415444	0.2947169	0.21449405	-0.23245078	-0.1886829	0.25298956	-0.23097473	0.23359759	-0.26347536	0.2011222	-0.2592871	-0.24955407	-0.29536882	0.14501236	-0.22616874	0.20996898
-0.22031432	-0.22687878	-0.31180903	0.19607288	0.20941934	-0.24533243	0.09123355	-0.22236894	0.21753056	-0.28928548	0.21709654	0.27961367	0.27065057	-0.2417548	0.29979405	-0.28333047
0.11378765	0.074088864	0.032100264	-0.060234796	-0.05158126	0.08688718	0.41837245	-0.019306943	-0.1033042	0.11713346	0.0037152763	-0.0790114	-0.018245513	0.26552284	-0.0017321871	0.0066513014
-0.06373827	-0.0938046	-0.07091102	0.01587406	0.07939966	-0.012469639	-0.13573523	-0.04671201	0.06347969	-0.019353723	0.09310583	0.07210267	-0.0024464906	-0.0844195	0.054838076	-0.04438871
1.4801719	1.5114549	1.538527	-1.5114236	-1.4413555	1.3724556	-1.2129588	1.4269546	-1.490739	1.4861743	-1.6032311	-1.5373745	-1.4284179	1.3292556	-1.5317851	1.5516624
0.032165527	0.05992402	0.03051298	-0.092883855	-0.065669715	0.05150944	-0.08145011	0.039849527	-0.06524718	0.06103771	-0.09334968	-0.04207383	-0.07963754	0.062627554	-0.05831333	0.039341077
0.19558482	0.28415576	0.24376085	-0.21889897	-0.20408612	0.16259128	-0.19415723	0.24852912	-0.2541395	0.1833491	-0.29017726	-0.2018919	-0.2076223	0.16333556	-0.2322074	0.2191583
-0.23525272	-0.1926246	-0.17507927	0.18837488	0.16671866	-0.20427184	0.10169558	-0.18668172	0.19265439	-0.23298976	0.16197519	0.25572154	0.14929742	-0.20133948	0.17996718	-0.16460031
0.23581016	0.17553845	0.2041348	-0.22240524	-0.20760944	0.22527479	-0.30274922	0.25332737	-0.17731826	0.15739018	-0.23780009	-0.26667306	-0.2382235	0.11070628	-0.1633954	0.20909019
0.19397818	0.26712266	0.17321078	-0.2511579	-0.21363623	0.14881448	-0.29682675	0.19345236	-0.23352852	0.24408549	-0.2210192	-0.19881752	-0.15741688	0.15948689	-0.22744866	0.25182858
-0.21801229	-0.21999319	-0.14002001	0.1906966	0.2166071	-0.2253302	0.1458114	-0.19150896	0.19548343	-0.21091561	0.14907616	0.13074617	0.13549791	-0.19377083	0.21960792	-0.18385454
-0.06486278	-0.13441868	-0.042532142	0.078151114	0.053070504	-0.04573517	0.011083891	-0.049048644	0.11143919	-0.038119007	0.0807048	0.02978908	0.06238337	-0.10572996	0.06766779	-0.043748315
0.0058976356	0.028635921	0.023804167	-0.06691508	-0.047585145	0.036844082	0.004540026	0.01899921	-0.008175656	0.074760824	-0.036623575	-0.05651778	-0.044652913	-0.004438863	-0.05902709	0.074853644
0.22640231	0.25125667	0.17865655	-0.24319597	-0.20227326	0.25490624	-0.20560132	0.22421072	-0.19602142	0.24811849	-0.24132648	-0.2351122	-0.248477	0.17596519	-0.2249612	0.18127392
0.2718291	0.3537082	0.26880246	-0.25969267	-0.32752922	0.27587557	-0.26434162	0.31269473	-0.29134664	0.2695209	-0.33155718	-0.27932665	-0.35044235	0.30145532	-0.35460898	0.26721102
-0.39976212	-0.5015751	-0.47363922	0.40640622	0.4261826	-0.39291474	0.1581962	-0.4363881	0.42089966	-0.43847135	0.5126772	0.46870306	0.43962774	-0.39680967	0.46775076	-0.456095
0.06463009	0.13768767	0.13786793	-0.08150646	-0.05482548	0.04376165	0.044453517	0.04906319	-0.07168736	0.1128362	-0.15028407	-0.15517336	-0.08231921	-0.048378877	-0.08722481	0.06680496
-0.36538044	-0.3901232	-0.32298467	0.3326702	0.34421962	-0.3942722	0.28008088	-0.27476946	0.29773775	-0.36824274	0.30451018	0.3335719	0.35336205	-0.349648	0.38863003	-0.32864594
0.026737036	0.058818877	0.099168666	-0.05158303	-0.01712716	0.024458755	0.1122875	0.06252446	-0.005851145	0.038908046	-0.06483132	-0.02734163	-0.041962285	0.1313639	-0.0045715356	0.06263279
-0.041348156	-0.05285067	-0.062454946	0.0231315	0.068598405	-0.06360799	-0.0141090555	-0.0022955325	0.0103860935	-0.0045484994	0.030048814	0.022926053	-0.019477531	-0.09870454	0.03127586	-0.048366465
-0.07480697	-0.10313693	-0.16164127	0.09666171	0.05709326	-0.11219599	-0.008456799	-0.14386773	0.15811233	-0.16036785	0.1774335	0.1457092	0.1159056	-0.08841163	0.17050879	-0.14846534
-0.2519452	-0.24468218	-0.24955946	0.19841956	0.2745606	-0.22883295	0.060349476	-0.17662905	0.29301038	-0.32573038	0.24351427	0.27612564	0.28307712	-0.3052735	0.22082017	-0.21168068
-0.078018256	-0.06739334	-0.04603012	-0.017212925	0.08753109	-0.03686676	-0.015762636	-0.02963861	0.038758267	-0.104393125	0.08471803	0.01297954	0.008962462	-0.14184532	0.0043932246	-0.04498737
0.19834393	0.1877248	0.15797457	-0.17919953	-0.2451574	0.13927458	-0.23451596	0.23815879	-0.18665448	0.14068446	-0.14783727	-0.20061442	-0.20566207	0.13449956	-0.25069174	0.23498704
0.280844	0.33125967	0.30604056	-0.24079421	-0.27022272	0.22972207	-0.09823632	0.260466	-0.26483032	0.31668973	-0.26829144	-0.27822304	-0.23280434	0.16763446	-0.32058263	0.2372191
0.15837345	0.19637106	0.21431628	-0.25090906	-0.15116501	0.21316022	-0.079733185	0.1745568	-0.20788181	0.2173699	-0.2543681	-0.2587246	-0.21842048	0.1542281	-0.2274758	0.17624111
-0.0155538665	0.0075834715	-0.005569617	-0.02861313	-0.046679854	-0.036547482	-0.03622547	-0.003857874	-0.009271041	-0.03063707	-0.044127945	-0.06840655	0.015891068	-0.069083154	-0.028264279	0.022747342
0.26484123	0.30634108	0.28083596	-0.3176854	-0.24267347	0.22730859	-0.108128324	0.22604734	-0.2784522	0.24694213	-0.3067885	-0.29153386	-0.22590615	0.11657433	-0.30713174	0.25022393
0.07308669	0.13304809	0.052356943	-0.11891095	-0.11868992	0.05442109	-0.038583137	0.0627925	-0.07554334	0.036625367	-0.08484384	-0.030252265	-0.098424345	0.049553193	-0.13039206	0.075589046
-0.033785705	-0.011837656	-0.07004609	0.08998358	0.058647215	-0.048095375	0.18605442	-0.028175429	0.11013743	-0.086349785	0.056690253	0.052549545	0.043460667	-0.11013253	0.027240343	-0.117795974
0.29553932	0.30286285	0.30310562	-0.2610566	-0.29719862	0.22428276	-0.10584398	0.2857407	-0.32309958	0.22720343	-0.3387994	-0.306793	-0.2898175	0.1526724	-0.32411477	0.2957129
-0.22283125	-0.271106	-0.29014423	0.29930484	0.2526673	-0.16874734	-0.011585605	-0.21018304	0.20777641	-0.19503684	0.2906405	0.24505085	0.26167977	-0.20246439	0.2282377	-0.2423193
-0.18396303	-0.28449368	-0.2589221	0.277288	0.25119534	-0.17443468	0.096236	-0.20320949	0.26192173	-0.20166217	0.22895202	0.23772845	0.2128454	-0.1767659	0.29535365	-0.2803717
0.31589	0.26076892	0.2593946	-0.3087225	-0.25698853	0.29362983	-0.29790395	0.27027628	-0.32706118	0.26596668	-0.34569007	-0.34695473	-0.32351932	0.24522398	-0.29652843	0.2760777
0.30182618	0.3361048	0.30311394	-0.25878865	-0.2525114	0.25346053	-0.34172192	0.3196923	-0.27408773	0.31995133	-0.28661683	-0.32814994	-0.27622527	0.2582247	-0.33724672	0.26067832
0.32339227	0.3525805	0.33639115	-0.337031	-0.23570643	0.25086543	-0.138776	0.23330583	-0.29508165	0.2812875	-0.2873867	-0.31538534	-0.28545845	0.23646541	-0.28406247	0.30844498
