0.27909595	0.355759	0.2502116	0.25952122	-0.12765682	-0.4143833	0.2595954	-0.1753499	0.019704016	-0.16044247	0.47446334	0.12901548	0.3660782	0.34553227	0.022001285	0.5289768
0.12540023	-0.063131325	0.44522604	0.15237881	-0.09188843	0.11880415	0.41316462	-0.057517976	0.2748633	-0.5262353	-0.24703176	0.21098179	-0.021993654	-0.27888122	0.35604265	-0.13197577
-0.37425283	-0.112372845	0.16463196	-0.86285573	0.6914624	0.2718906	-0.14838418	0.048579995	0.10712316	-0.23010395	-0.29021832	0.092177264	-0.23759082	-0.38094014	-0.547494	-0.51553893
-0.25266525	0.23437536	-0.22121939	-0.630931	0.6138596	-0.226613	-0.15343407	-0.17864405	-0.14675382	0.2106112	0.24711788	-0.29602554	0.13281536	0.0634372	-0.5560554	-0.06598616
0.42051777	0.42000568	0.06165207	0.34060457	0.13909754	-0.4038203	0.34651455	-0.3906255	0.29761904	0.052151453	0.18591572	-0.23155631	0.43245527	-0.06527128	0.34331217	0.5024875
-0.18583065	-0.19564451	0.044409737	0.032398466	-0.09403395	0.16286017	-0.07684623	0.0472962	-0.14641772	-0.43411714	-0.055019274	0.24799857	-0.19448063	0.023616176	-0.07370723	-0.07955754
-0.450016	-0.53310233	0.6170352	-0.7234524	0.59052455	0.5522538	0.4682067	0.52096593	0.7763794	-0.57496095	-0.67050064	0.5597749	-0.5353608	-0.6506642	-0.27473176	-0.6464331
-0.14008653	-0.65566194	0.18656787	0.48609284	-0.40778354	0.6832556	-0.2686133	0.2340398	-0.11946659	-0.5786431	-0.40411526	0.36857212	-0.48559433	-0.18504554	0.27548477	-0.243296
-0.5044939	0.26433298	-0.5488609	-0.6582012	0.5523708	-0.19548088	-0.5970156	-0.12923501	-0.43612996	0.44492397	0.464209	-0.4118721	0.03598051	0.2893837	-0.63221383	-0.042188685
0.42788514	0.41503766	-0.37563884	0.443422	0.6083947	-0.30287096	0.16546983	-0.5681525	0.54485035	0.49433574	-0.45528442	-0.61019474	0.46395734	-0.48970047	0.4608731	0.16784948
-0.18892969	-0.3420781	0.004184379	0.61133325	-0.42846662	0.2212242	-0.22529124	0.25528324	-0.30409914	-0.47663108	0.43651518	0.35438386	-0.27443257	0.39634863	-0.049570795	0.46795186
0.015012839	-0.012451832	0.17241812	0.14618865	0.0355901	0.02849926	0.18136908	-0.13500984	0.04903254	-0.318834	0.009806844	0.08191523	-0.0078043365	-0.061803162	0.12521066	0.06816497
-0.48993644	-0.47652876	0.63579637	-0.69598824	0.53255075	0.5310119	0.2846859	0.41602534	0.548729	-0.5661456	-0.5967555	0.51453793	-0.53232545	-0.59482765	-0.3347531	-0.5895822
0.6008395	0.52091795	0.5102265	0.13507383	-0.020461695	-0.47482675	0.48865134	-0.38407028	0.49250877	-0.378969	0.45290267	-0.010927613	0.48451966	0.20084643	0.13336499	0.49395415
0.4016735	0.04447232	-0.34888363	0.67098397	0.40563446	0.21963118	0.041827217	-0.46932536	0.5231164	0.33231637	-0.67009914	-0.44905022	0.21276236	-0.5467659	0.54954386	-0.16187964
0.3851019	0.20504378	-0.32600844	0.5487383	0.19522707	-0.16892189	0.17837115	-0.4195654	0.3614106	0.40920943	-0.35933766	-0.5137776	0.38726792	-0.33712423	0.55080163	0.29882702
0.1915718	0.29371926	-0.1632019	-0.20975475	0.7201997	-0.20550907	0.17257027	-0.4881139	0.40734974	0.26657566	-0.14564249	-0.5369246	0.26017746	-0.349046	0.026618278	-0.13940333
-0.14851673	-0.10163257	-0.2790769	-0.23381895	0.47333878	0.12611923	-0.28501138	-0.2998784	0.059273798	0.21467471	-0.106000885	-0.323962	-0.045758236	-0.2370054	-0.08934416	-0.27595788
0.20088698	0.43165848	-0.33387578	-0.10966122	0.3739941	-0.36495665	0.060427893	-0.39868635	-0.01621095	0.40547195	0.47934115	-0.35774878	0.35658467	0.2874155	-0.1864002	0.45500535
-0.038189825	0.24528477	-0.37306914	-0.016068539	0.10725219	-0.38590467	-0.02128652	-0.26950458	-0.22521454	0.069523655	0.63528293	-0.18027426	0.21081561	0.39415875	-0.23447062	0.63865596
0.16752459	0.08224361	-0.17038819	0.27708903	0.24778219	-0.04020035	0.0432116	-0.43314826	0.27998278	0.07780732	-0.07176215	-0.3404982	0.14177556	-0.23233186	0.23602574	0.079498984
0.05487393	-0.2109569	-0.2193003	0.4587918	-0.0241141	0.32785907	-0.09580315	-0.12690818	0.082379155	-0.05373437	-0.31770164	-0.07969106	-0.09837952	-0.14648679	0.28981534	-0.16531628
-0.043428734	-0.13724802	-0.32578453	0.081722006	0.3365297	0.15159914	-0.27021185	-0.28258032	0.06695581	0.12301612	-0.24585561	-0.30386916	-0.14014277	-0.21139772	0.14413467	-0.118004344
-0.18605231	-0.033269297	0.23506999	-0.65618134	0.43763486	0.06978096	0.12302297	0.11585423	0.041069247	-0.33483177	-0.109354965	0.17845033	-0.17134055	-0.28553525	-0.3724335	-0.30791077
0.40262538	0.5614668	0.5236682	-0.31657517	0.029692696	-0.64396316	0.48204088	-0.39356124	0.24427286	-0.4119475	0.673086	0.19496246	0.5710884	0.59849983	-0.1344477	0.55022913
0.66151166	0.78000075	0.8036426	0.254479	-0.14736323	-0.83879954	0.8205678	-0.51596814	0.48966116	-0.654566	0.84043694	0.24029212	0.791589	0.4352776	0.27397156	0.90738374
0.2762311	0.36287934	0.13301547	0.13475765	-0.164699	-0.4256263	0.25636357	-0.26469797	0.0045573264	-0.2679288	0.45558187	0.11011796	0.3454937	0.32024437	0.027378434	0.5288292
0.08332258	0.20496945	-0.10452492	0.096329905	0.17611402	-0.18206011	0.101441994	-0.22281575	0.08124314	0.018274408	0.05373241	-0.08503968	0.13685095	-0.053762034	0.076092266	0.1808634
0.39733526	0.05887877	-0.49982235	0.7644139	0.36588806	0.14941895	0.0064125867	-0.5188906	0.5749272	0.5074435	-0.71127695	-0.5896642	0.20171592	-0.6028294	0.65340966	-0.12311677
-0.081942946	-0.051947795	-0.30926856	0.22040409	-0.011678819	0.054618254	-0.23472384	-0.121591404	-0.113937795	-0.065039106	0.08841599	-0.016503427	-0.08383308	0.040768616	0.05245523	0.08461196
-0.43094662	-0.57981783	-0.32816014	0.791007	-0.61337745	0.5833201	-0.47050545	0.5235925	-0.54485	-0.61079305	0.47479483	0.5573356	-0.49938408	0.50590247	-0.15542808	0.65389454
0.51728576	0.21148372	-0.5534979	0.78575814	0.475302	-0.07565877	0.1991207	-0.6348524	0.69327736	0.6573717	-0.7910603	-0.6784843	0.38903692	-0.6791881	0.7213002	-0.03332732
0.28060472	0.6123634	0.09834417	-0.5590522	0.51891387	-0.64861023	0.36833566	-0.32255825	0.05584774	-0.039613165	0.56001496	-0.0930256	0.49591812	0.31154478	-0.4354153	0.5004437
-0.09777297	-0.040034663	-0.22852771	0.33549997	-0.33534846	-0.06449833	-0.14478531	0.08739809	-0.33792648	-0.2218273	0.49101758	0.22019054	-0.048077494	0.5415646	-0.06945273	0.4892613
0.15531775	-0.31332844	-0.6620688	0.9373127	-0.17478767	0.5205648	-0.372018	-0.3398476	0.18145758	0.16738904	-0.6924717	-0.3672197	-0.061330367	-0.2744009	0.59213084	-0.01751263
0.092608064	0.04194854	0.19795495	0.62547004	-0.510797	-0.18712074	0.1652319	-0.1289456	-0.20358075	-0.57139164	0.42426234	0.27557063	0.076202534	0.3894309	0.32808372	0.57188636
0.43015262	0.46178997	0.6132665	-0.14115065	0.24416888	-0.38857684	0.70342803	-0.3817216	0.50789034	-0.53923273	0.05915293	0.17849332	0.42387655	-0.25387567	0.15051074	0.27549854
0.09145269	-0.22175504	-0.46631527	0.46021456	0.19996424	0.31501633	-0.28397065	-0.2866787	0.26285747	0.21903712	-0.4458056	-0.40922052	-0.07911546	-0.33227882	0.3790269	-0.14987318
0.120598815	0.12863532	-0.24439284	0.25756267	-0.05389609	-0.17714825	-0.031378407	-0.27127942	-0.029922554	0.029195437	0.14398003	-0.1440105	0.15851206	0.18364975	0.08568778	0.39564085
0.08689067	0.06988928	0.18632942	0.034337606	0.27469966	-0.06500293	0.23253779	-0.25861993	0.23507327	-0.13028093	-0.15935852	-0.10812654	0.014705852	-0.25300464	0.14844233	-0.055792138
0.62444067	0.5453765	-0.2040754	0.521805	0.6812057	-0.45310718	0.5108115	-0.7785956	0.72402793	0.45406413	-0.31222835	-0.7098323	0.672424	-0.5225621	0.5350785	0.24676843
0.07286749	-0.041615993	-0.41146982	0.52516186	0.22572315	0.115908496	-0.20550567	-0.3227818	0.18020089	0.18985008	-0.26091427	-0.32477725	-0.012018277	-0.17429282	0.38626823	0.005050597
-0.43222004	-0.47283256	0.60388166	-0.72431314	0.6862733	0.5225829	0.10892546	0.32809207	0.4761528	-0.5084828	-0.6847832	0.42700803	-0.50443155	-0.71766794	-0.20366864	-0.7273981
-0.2865148	-0.16373324	-0.1145876	-0.12273085	0.072407566	0.18879744	-0.230248	0.029908434	-0.2122933	-0.17970553	0.054279536	0.113206856	-0.21892074	0.1601166	-0.20136161	-0.022012075
0.2745372	0.51319736	-0.0389233	-0.0483679	0.3275481	-0.5229328	0.271451	-0.42738783	0.1464516	0.3185729	0.54048204	-0.32074907	0.45363516	0.30429494	-0.07218626	0.5050757
-0.2410892	-0.3234716	0.1001249	0.59510607	-0.48344183	0.2226401	-0.2630092	0.3041361	-0.41386002	-0.67166847	0.63984287	0.5694627	-0.27286777	0.5708043	-0.25224674	0.6213946
0.12921861	-0.13289534	0.34727678	-0.07893142	0.53759396	0.24221438	0.3807971	-0.22910838	0.68550247	-0.26650697	-0.5967328	-0.038523383	-0.10338312	-0.7268774	0.31277153	-0.47755745
0.07660457	-0.35933775	-0.42791617	0.4752927	0.21932265	0.36589265	-0.3434776	-0.30037445	0.33177054	0.22622165	-0.5615042	-0.3834426	-0.23884271	-0.4866103	0.5353386	-0.2681253
0.55156124	0.49343026	0.010045644	0.546439	0.27273896	-0.4877273	0.5262792	-0.64406127	0.5000335	0.17277001	-0.08482809	-0.41706675	0.6004121	-0.2898595	0.5275349	0.5071877
-0.24254039	-0.18497209	0.24038827	-0.21129641	-0.03927324	0.10226774	0.020704282	0.14337516	-0.11620225	-0.4788307	0.033142425	0.32677907	-0.18517591	0.04569621	-0.18952371	-0.0968801
-0.28297812	-0.3960808	0.13647257	0.17344318	-0.38135228	0.38181308	-0.18037108	0.29946384	-0.39640933	-0.51428825	0.056202445	0.5235134	-0.3476119	0.2528221	-0.08127115	-0.050287157
0.022794941	0.40538323	0.21438095	-0.6164157	0.48162624	-0.41352165	0.35014158	-0.21578157	-0.0015449625	-0.13621038	0.39122427	0.12955399	0.27988154	0.07130158	-0.39202952	0.18017337
-0.13459904	-0.31312433	0.2276583	-0.111245446	0.27856198	0.3923071	0.114662215	0.027823802	0.30670398	-0.26920545	-0.48833558	0.10882824	-0.31341484	-0.5170412	0.20763461	-0.51533675
-0.085993014	-0.32054633	-0.14606687	0.6891386	-0.5378775	0.17226493	-0.2556752	0.015103933	-0.29303074	-0.30517146	0.18929447	0.21113949	-0.25370434	0.33977145	0.27972773	0.46365982
0.12796986	0.20372346	0.8737795	-0.8393365	0.25640884	-0.16854432	0.68574214	-0.00370193	0.31824294	-0.7576205	0.10325113	0.6248177	0.13920878	-0.13827473	-0.29548758	-0.009868909
0.21980366	0.05838104	0.16316296	0.4318962	-0.010897154	-0.111020096	0.2558391	-0.31571293	0.12646747	-0.14148486	-0.09818566	-0.09831156	0.06408421	-0.19306858	0.34687236	0.058053233
0.29070273	0.29508588	0.48246446	0.035799284	0.017896052	-0.3682811	0.41930678	-0.22789873	0.12199625	-0.38321927	0.29915702	0.13435102	0.22703992	0.023585632	0.15780044	0.4007383
-0.04648652	-0.020935908	-0.021776393	0.19940865	-0.20881513	-0.07849005	0.02564586	-0.08208235	-0.30255488	-0.36410365	0.2695649	0.14875193	-0.069810994	0.29245022	-0.03085978	0.2916245
-0.06363485	-0.07651005	-0.31631786	0.07486678	0.35587114	0.15790258	-0.1323655	-0.14201002	0.064162575	0.0703205	-0.16851674	-0.13931298	-0.043634962	-0.13187458	0.063725375	-0.14564256
-0.048141677	0.18938743	-0.13853583	-0.42686495	0.53194016	-0.20842852	-0.003703661	-0.29851088	0.06910287	0.07802848	0.16569328	-0.24255046	0.10937299	-0.13714138	-0.3090154	-0.05050298
0.14403516	0.20469803	0.669299	0.010539181	-0.35621628	-0.2753405	0.34067354	0.0035534971	-0.117713846	-0.62819666	0.5117492	0.53166354	0.23090258	0.44335994	-0.1287903	0.49791938
0.78361005	0.81787276	0.9814944	-0.0918399	-0.26129127	-0.89564794	0.9397185	-0.58686334	0.4657033	-0.69060665	0.9440312	0.34010512	0.87572795	0.6753723	0.03406546	1.0019057
0.22679646	0.084095106	0.21072483	0.03297635	0.36922866	-0.03432511	0.3547731	-0.26861954	0.4824991	-0.18169811	-0.24317306	-0.06980378	0.086934775	-0.4038473	0.20880269	-0.11730127
0.30009112	0.43319106	0.25964788	-0.10739105	-0.114067234	-0.5610938	0.34326202	-0.27178514	-0.09312114	-0.15372188	0.6511765	0.09024167	0.3947928	0.5004432	-0.1913798	0.6166985
0.6437255	0.6386228	0.7388835	-0.29770824	-0.0469272	-0.75955284	0.6326301	-0.44975337	0.46183077	-0.81306785	0.82279813	0.35256347	0.6809536	0.61752385	-0.20914765	0.74954724
0.3642859	0.4198078	0.21646558	0.07890735	0.13122533	-0.4572863	0.4517508	-0.3220807	0.18172409	-0.12807296	0.3024362	-0.05575159	0.44452584	0.12140566	0.066890195	0.47481325
0.074540675	-0.037501935	-0.46758065	0.36630982	0.032239735	0.05317023	-0.2192768	-0.19200517	-0.06572248	0.31811604	-0.007926749	-0.3354141	-0.064216346	-0.0067990473	0.111869134	0.1470646
-0.060587574	-0.21917647	-0.079984754	0.43579635	-0.42792207	0.09917908	-0.12990877	0.040903654	-0.23058872	-0.34778628	0.15115038	0.21137111	-0.14053145	0.24756199	0.050508652	0.32613677
0.39451027	0.27234983	-0.17869934	0.39654455	0.40363792	-0.18671057	0.16817422	-0.4509936	0.44547567	0.27668372	-0.18145892	-0.41431117	0.28347751	-0.35002282	0.40040526	0.09076235
0.42708674	-0.038284134	-0.44627202	0.7492668	0.36876768	0.12305309	0.0660754	-0.46695182	0.5705682	0.49371377	-0.8345196	-0.6122759	0.17480251	-0.68112946	0.7267314	-0.19941631
0.14403959	0.0023710628	-0.3566914	0.2331618	0.5710801	0.04706849	-0.0131018795	-0.29974	0.35946757	0.37545416	-0.38409176	-0.43417907	0.10338387	-0.4259318	0.29455215	-0.10437197
-0.23236713	-0.3572615	-0.4846786	0.111255944	0.19045919	0.46246168	-0.50763094	-0.075748034	-0.09263099	0.0965645	-0.24556941	-0.1871935	-0.34164107	-0.122886896	0.1002232	-0.28724995
0.3559118	-0.08923557	-0.17142089	0.52267003	0.44707432	0.21076371	0.21055314	-0.4473953	0.5365031	0.036604058	-0.5943572	-0.46385768	0.11107642	-0.5760159	0.6266649	-0.17129311
0.08865133	-0.10152228	0.16783796	0.735202	-0.5038569	-0.089389354	0.09237554	-0.051433705	-0.23806475	-0.51466846	0.42592895	0.28872433	-0.0015542177	0.34895962	0.27454814	0.6711901
-0.09528567	-0.15969515	-0.42350978	0.4262341	-0.2344818	0.1797454	-0.3314442	-0.050188273	-0.18742996	-0.03032687	0.19634762	-0.058514804	-0.1854964	0.24781916	0.11792575	0.2822672
0.2862614	0.55865985	0.20679252	-0.2644951	0.20873395	-0.5874746	0.47555476	-0.45453012	0.07541786	-0.18035169	0.66194487	-0.0010603685	0.52741796	0.3964701	-0.18853176	0.62886333
0.18618576	0.13650313	0.015634878	0.14836104	0.20593907	-0.055133864	0.21282914	-0.27575672	0.17443605	-0.106630296	-0.10492954	-0.1194096	0.1539021	-0.15936738	0.123604506	-0.004398997
-0.3699814	-0.43590653	0.5644236	-0.3305945	-0.006110177	0.42474788	0.12197957	0.34786096	0.04203687	-0.7571834	-0.42156404	0.6288526	-0.43613386	-0.28117368	-0.1116703	-0.44027022
0.3419516	0.27308017	0.4161129	0.40625864	-0.32575148	-0.37422636	0.43623707	-0.2747626	0.105770774	-0.37779114	0.28729358	0.19034015	0.32818696	0.21872656	0.28154734	0.43572184
0.42588416	0.31347305	-0.33766714	0.5617874	0.22992574	-0.27684543	0.28858766	-0.45815068	0.3123899	0.29128233	-0.24371123	-0.44381517	0.45787698	-0.25632736	0.4725735	0.41146183
-0.68696856	0.46250272	-0.74396616	-0.88034314	0.7115546	-0.37114787	-0.7393752	-0.2441306	-0.5821721	0.7955263	0.7626294	-0.7098368	0.062107414	0.5575839	-0.73706526	0.14440943
-0.11143302	-0.19779558	-0.23785904	0.33850306	-0.26199672	0.034899928	-0.23930141	-0.015191742	-0.24141032	-0.14081788	0.2419782	0.035943855	-0.08669017	0.3022187	0.057357997	0.35805976
-0.21287997	-0.25273865	0.22745135	-0.1635202	-0.06378087	0.28983772	-0.05998614	0.17167705	-0.120061725	-0.45277283	-0.15265234	0.34472618	-0.2798104	-0.13943003	-0.09144157	-0.21008983
-0.2556028	-0.21920769	0.46736166	-0.5467217	0.25289345	0.18269625	0.060483992	0.28018644	0.0731707	-0.43284613	-0.25394368	0.33795446	-0.27429718	-0.31945643	-0.39055398	-0.34032
-0.019919643	0.042072445	-0.2878974	-0.12184488	0.4576901	0.06966972	-0.13906294	-0.22552595	0.11395607	0.19507357	-0.028919216	-0.30072024	0.004827378	-0.16009395	-0.07605219	-0.115947634
-0.03830509	-0.21503897	0.231307	-0.25653425	0.5027384	0.36906794	0.15980655	-0.055040978	0.38061193	-0.31117317	-0.41939142	0.028221086	-0.25554886	-0.5353629	0.1019978	-0.5083652
0.028329723	-0.3765519	-0.062493507	0.2923894	0.24456817	0.47448903	0.052540302	-0.1746015	0.43311185	-0.30771974	-0.63504565	-0.17705767	-0.22607283	-0.57708335	0.46311378	-0.49322346
0.06242069	0.020660937	-0.0785371	0.1003538	0.29148397	0.03573621	0.104083344	-0.24099614	0.19021967	-0.038120806	-0.19704197	-0.17936252	-0.027921692	-0.2419509	0.12893371	-0.069793284
0.58427984	0.6856589	0.701505	-0.2601375	0.0335976	-0.733251	0.6528579	-0.3967239	0.48365638	-0.67380613	0.786533	0.30720773	0.62972265	0.5261471	-0.23384568	0.73377734
-0.0383502	-0.09120551	0.0042459974	0.23396316	-0.13727202	0.05812333	-0.031745706	-0.13785844	-0.05419349	-0.24383765	0.045754388	0.13511872	-0.05523574	0.06665167	0.09098086	0.19043751
-0.15089479	-0.14734553	0.3538558	-0.38761917	0.2198251	0.10922917	0.22079434	0.062824756	0.13137767	-0.4404628	-0.062241614	0.3476591	-0.17984626	-0.21094263	-0.2512837	-0.17220618
-0.34380952	0.2453631	-0.5535487	-0.4448773	0.37821242	-0.31538987	-0.50712454	-0.30333167	-0.41403925	0.4362885	0.5018695	-0.3922366	0.13949077	0.44234973	-0.50513893	0.37743115
-0.015095728	-0.23216009	-0.19071132	0.46901783	-0.24221888	0.05739362	-0.17739826	-0.11153448	-0.17385486	-0.2304249	0.1210074	0.041147914	-0.111356944	0.15918083	0.16520329	0.28290638
0.21390177	0.03249959	0.23726763	0.12980989	0.31165302	0.022812758	0.35206997	-0.18324104	0.44566256	-0.22743014	-0.27614084	0.013039049	0.06478418	-0.45795757	0.3536478	-0.10220394
0.14197382	0.04827954	-0.6403166	0.44919723	0.15891753	0.022763569	-0.30336758	-0.4029379	0.17935425	0.43438452	-0.21590368	-0.5104008	0.14171599	-0.16486286	0.38436353	0.20483157
-0.47210813	-0.58395356	-0.10474421	0.2122449	-0.39689958	0.5628139	-0.50514185	0.48367473	-0.55374986	-0.5727689	0.18651892	0.49989578	-0.6095645	0.33218095	-0.20935076	0.041612267
-0.54947066	-0.7214108	-0.14712612	0.55311006	-0.6674278	0.54685205	-0.61991644	0.6138711	-0.65366864	-0.742422	0.44035774	0.67120045	-0.6560192	0.6264525	-0.2553389	0.3269357
0.13239087	0.09578108	0.30591947	-0.36536005	0.2859707	-0.08482039	0.33947966	-0.059416804	0.26721564	-0.4029183	-0.011131592	0.12314906	0.09726055	-0.15205976	-0.14756332	-0.022958236
-0.5769417	-0.21782757	0.14464618	-0.894554	0.6541473	0.34098724	-0.29436812	0.24440205	-0.12910882	-0.27218863	-0.18175855	0.1437049	-0.3307775	-0.38809523	-0.71788996	-0.5699238
0.15836096	0.04490639	-0.13086386	0.62685287	-0.18611622	-0.086679906	-0.017793437	-0.3003895	-0.010996252	-0.025314212	0.016725784	-0.079468824	0.03886928	0.104632005	0.4036023	0.36197957
-0.5397437	-0.6043716	0.5827637	-0.70738614	0.42077523	0.54497147	-0.054324377	0.5885274	0.33810592	-0.52435106	-0.62251294	0.56912	-0.5932416	-0.5398453	-0.4052051	-0.6855017
-0.028929528	-0.036860973	-0.5658762	0.16525511	0.2659101	0.025821634	-0.5133522	-0.39907235	-0.02252465	0.4199977	0.031881567	-0.4937083	0.098110385	0.081010684	0.029026106	0.1499335
0.07443589	0.21450156	0.30151114	-0.19611128	-0.0042522666	-0.25863153	0.3192292	-0.13546915	-0.107217975	-0.2959792	0.31997126	0.20355648	0.1931368	0.11346686	-0.13945124	0.2869422
-0.19549246	-0.18365657	0.17864282	-0.26819327	0.13142796	0.19214943	-0.008408629	0.11271963	-0.017357588	-0.4586915	-0.15066342	0.24423398	-0.25018352	-0.15168655	-0.12176041	-0.18235892
0.121400006	-0.027257932	0.066723645	0.16990948	0.2176405	0.14405659	0.1271588	-0.2842614	0.3209058	-0.102272324	-0.44016942	-0.12753747	-0.030533645	-0.3606355	0.35691333	-0.17869286
-0.12322953	-0.21550712	0.20248194	0.32005763	-0.33772844	0.14943689	0.093332775	0.13775991	-0.21056256	-0.51861	0.032897215	0.36306196	-0.22104509	0.15369803	0.07042194	0.14670767
0.25728732	0.4843711	0.08901492	-0.15985191	0.29195797	-0.53484	0.3521618	-0.29797918	0.027317237	0.1161429	0.48897594	-0.149391	0.47797662	0.23979126	-0.17328878	0.49857733
0.0667702	-0.002150491	0.29809672	0.15988395	-0.2970006	-0.10558848	0.24220292	-0.011086728	-0.13503262	-0.53751206	0.16060014	0.3371755	0.033336226	0.14942749	0.09692793	0.26769412
0.2463217	0.5500498	0.2613377	-0.53229	0.27019337	-0.56868917	0.37981963	-0.40056938	-0.03291985	-0.03095943	0.7758673	0.04682933	0.48672646	0.6007371	-0.38627276	0.63073146
0.15923193	-0.044986084	-0.22868477	0.6540297	-0.17751467	0.02600702	-0.05350775	-0.29530603	0.1012835	0.0136949355	-0.08431026	-0.22441144	0.0545814	0.027261907	0.35370314	0.37953925
-0.6617271	0.5354062	-0.7057656	-0.876173	0.7897363	-0.42598698	-0.73024195	-0.39417848	-0.63116485	0.74621046	0.69474494	-0.6746109	0.22672904	0.59480834	-0.7709707	0.245827
0.006125715	0.12362459	0.3810664	-0.098160215	-0.23232071	-0.24000464	0.3282957	-0.04215909	-0.12627666	-0.45574784	0.40485287	0.39342114	0.14032908	0.3037057	-0.14816982	0.3244038
-0.38825494	-0.29939303	-0.37277675	0.095000215	-0.37617737	0.1965836	-0.39276117	0.2377508	-0.5542259	-0.3680253	0.5131845	0.33114207	-0.31691366	0.49714613	-0.28495693	0.335296
0.110969126	0.02550045	0.054780133	0.15300664	0.084507234	0.018795637	0.26228794	-0.325027	0.22100273	-0.16281834	-0.18615279	-0.09199988	0.08883269	-0.23429856	0.22858185	-0.06332531
0.46624514	0.29512918	-0.21369962	0.6255384	0.37843898	-0.20489062	0.32806095	-0.53539383	0.5249655	0.2205677	-0.43094763	-0.53201973	0.4702424	-0.46215224	0.57618976	0.18739703
0.19382568	0.3189128	-0.12935829	0.38672623	-0.10842787	-0.3490057	0.06972812	-0.33372244	-0.06336448	-0.012451499	0.366386	-0.09945556	0.36118785	0.2858668	0.21338055	0.59942824
0.03447165	-0.020563042	0.124554604	-0.07064218	0.14854397	-0.056724247	0.14040002	-0.13975221	-0.015690751	-0.17893347	-0.023485731	0.11381418	-0.033990577	-0.13676655	0.013617758	0.043228135
0.16609469	0.03820393	-0.1869842	0.25734037	0.0023213222	-0.10727847	0.04970972	-0.276471	0.044606827	-0.12252126	0.028330995	-0.0971851	0.14057562	-0.0027609007	0.14152004	0.20408618
-0.5512586	-0.6902708	0.8028535	-0.8444711	0.70558965	0.6767806	0.6103231	0.7026142	0.8349378	-0.68606097	-0.8743373	0.73291224	-0.643217	-0.7759303	-0.34032056	-0.7984756
-0.46086928	-0.4443269	0.17601927	-0.6324273	0.6222987	0.47224617	-0.34113923	0.37188306	0.040559817	-0.25562653	-0.37304893	0.28116304	-0.461374	-0.34163657	-0.48367658	-0.524758
-0.56263053	-0.15850571	-0.8905065	-0.20497064	0.16669087	0.19076566	-0.9023195	-0.08908376	-0.55034804	0.4583092	0.4971311	-0.32525668	-0.294686	0.54237664	-0.49128762	0.19044733
-0.030886108	0.23304112	-0.2658622	-0.117103726	0.12030654	-0.28036347	-0.057943612	-0.17817532	-0.23991708	0.037709087	0.47171122	-0.05090658	0.2155005	0.45270345	-0.31807134	0.44767335
-0.3190592	-0.14634813	0.06727014	-0.63605887	0.6435214	0.26424167	-0.14512235	-0.020655483	0.13946536	-0.16744272	-0.24157947	0.025169399	-0.22505969	-0.36690798	-0.36603415	-0.40387547
0.30557734	0.20901637	-0.40585798	0.32249165	0.49657896	0.026048433	-0.19382766	-0.44474995	0.4697832	0.58687246	-0.3508147	-0.5796554	0.26838514	-0.43930542	0.39771193	-0.07178933
0.23396847	0.34422147	-0.32175604	0.17122369	0.47535786	-0.2755142	0.14532064	-0.5621515	0.27898306	0.42191014	0.0053918893	-0.5609725	0.3148726	-0.2152871	0.2372403	0.14978087
-0.29887417	0.07984217	-0.6855155	-0.16502292	0.21354893	-0.12368657	-0.5485538	-0.14651074	-0.3196667	0.3437183	0.47267294	-0.20746754	-0.07713323	0.39059436	-0.34428242	0.34497294
-0.35584873	-0.07007134	-0.19644071	-0.36581662	0.2171107	0.09916048	-0.24635601	-0.009155582	-0.25959054	-0.090151586	0.27679673	0.0035735401	-0.16731392	0.19947584	-0.46660048	-0.06172059
-0.22466312	-0.074702196	-0.13340978	-0.24786939	0.23483543	0.0052653034	-0.12285009	-0.07294703	-0.10770195	-0.14081024	0.04037134	-0.049346253	-0.10231569	0.024600076	-0.22074056	0.008062919
-0.052240763	-0.12694472	-0.15069576	0.24167216	-0.024287982	0.049866155	-0.14840694	-0.02376806	-0.03527136	0.0045741126	0.029041564	-0.017682964	-0.10148251	0.059542608	0.05085033	0.068913005
0.18517576	-0.1601999	-0.42252928	0.47673157	0.5059855	0.37029824	-0.19675045	-0.40131912	0.37760335	0.27876672	-0.520636	-0.54968274	0.0012867694	-0.49882326	0.4354449	-0.22334829
-0.17465118	-0.16610116	-0.5422434	0.073792554	0.40347454	0.2942234	-0.5510535	-0.26693803	-0.026428245	0.3786682	-0.16790342	-0.4530634	-0.2134344	-0.10685301	-0.0065690055	-0.2016767
-0.062583104	-0.083668396	0.31945106	-0.14508642	-0.022193288	0.12131545	0.19256093	0.07408044	0.056701552	-0.42970228	-0.048941463	0.29610682	-0.11989737	-0.085368924	-0.04847568	-0.02463006
-0.07471738	-0.18825866	0.091074	0.11098987	-0.0036577035	0.16977215	0.020610487	0.0022417065	0.032687876	-0.13989326	-0.20985368	0.010090165	-0.13368477	-0.15067251	0.06159603	-0.23641862
0.551479	0.53972256	0.43334684	0.30068034	0.25588915	-0.5642298	0.5729745	-0.55643064	0.55848527	-0.07949621	0.36839655	-0.18459539	0.58376753	-0.053641457	0.412231	0.5463827
-0.21584354	-0.34685752	0.57580924	-0.52393913	0.5163501	0.3886726	0.3117651	0.16040069	0.6730311	-0.4818453	-0.56552523	0.3720817	-0.29971093	-0.53420097	0.055149917	-0.53027934
