-0.11066678	-0.013813453	-0.08141368	-0.108056426	0.06339823	-0.01530534	-0.0115671	-0.14105392	0.07441466	-0.102783725	0.06769963	0.12817454	-0.09497787	0.0338051	-0.16581263	-0.22973981
-0.113938004	-0.011578476	0.036296077	0.044587407	0.06171513	-0.08096911	0.25145143	0.12326287	-0.061435528	-0.017282106	0.020258818	0.18831395	0.020273918	0.050796263	0.13236722	0.20012045
-0.103521936	0.051247727	-0.07063468	0.0030095822	-0.011212123	-0.0011676722	-0.14675957	-0.036676537	-0.016389525	0.035511717	-0.0382992	-0.06595839	0.046670076	-0.004847194	0.056783475	0.1885692
0.016495874	-0.05985065	0.09802912	-0.044897918	0.15372808	-0.05952152	-0.0499485	0.16485436	-0.098724484	-0.19845814	-0.0061531165	-0.118524775	0.08819238	0.052661814	-0.0063669244	-0.19086164
0.04038657	-0.108115524	0.08554817	-0.10691774	0.17132585	-0.06203165	0.0142728975	-0.0040948493	-0.043114953	-0.1090263	0.09717635	-0.09298082	0.059705038	0.028433269	-0.118429236	0.055353235
-0.04173813	0.054986913	-0.0917551	0.040865578	0.0039498364	0.13721633	-0.1466694	-0.1502007	0.12164717	-0.007958305	-0.182471	-0.098732315	0.09550015	-0.12599634	0.053877827	0.06334817
-0.032426167	-0.10066791	-0.01609653	-0.0030052844	-0.23028038	-0.047056407	0.17130998	0.25291082	0.13292791	0.18067119	0.047910597	-0.06303139	0.040807743	0.05821014	-0.04392961	0.07252286
0.012640157	-0.010136933	-0.12546489	-0.0061881985	0.13339673	0.058190312	-0.07090438	-0.13921653	0.055058718	-0.008030322	-0.0251493	-0.04559892	0.03221073	0.0032106729	0.0662504	-0.04580557
-0.03711502	0.034620643	0.017752761	-0.1532284	-0.007612171	-0.08580194	0.10185419	0.047808435	0.044185363	0.025430487	-0.02381919	-0.052376315	-0.007860131	0.04944031	-0.14540453	-0.02658527
0.13420662	-0.0628515	0.15517539	-0.07910891	-0.08627875	-0.1248724	-0.03913418	0.049573142	-0.0125794355	-0.01879811	0.13378412	0.074376814	-0.15070091	0.12913932	-0.13297594	-0.07538855
0.35144827	-0.07995118	0.20523262	0.010983932	0.0468639	-0.01990306	0.013160003	0.23026653	-0.04997487	0.06473549	0.10347127	0.027968528	0.004089944	0.111659296	0.047947295	0.049238358
-0.23572648	0.18763764	-0.19690447	-0.009661796	0.039645944	0.2025091	-0.18426529	-0.1609183	0.0035099834	0.053906165	-0.18473731	-0.093151145	0.09597873	-0.17206597	0.089352384	0.18957521
0.060734455	0.07358607	0.037189282	-0.11289229	-0.13211079	0.074945875	0.064652674	-0.09512287	0.037874408	-0.074818894	0.019107396	0.0051282556	0.00770424	0.07137803	-0.04032705	0.04933028
-0.07125476	-0.053926304	0.08077094	0.15485871	0.05783002	-0.10105948	-0.061242294	0.19656551	-0.06153433	0.0077305045	0.06383863	-0.008991079	-0.10411716	0.036503952	-0.01912314	0.035914812
-0.07964445	0.062021937	-0.16925684	-0.05599875	-0.114975415	0.086228974	0.0213993	-0.13376518	0.06948952	-0.053398978	-0.16332115	-0.0483466	0.0647565	-0.087441795	0.07852955	-0.006168029
-0.016151592	0.06261453	-0.00014268211	-0.06396082	0.028646026	0.08946537	-0.060489066	0.12862302	0.10234087	-0.119208544	-0.0644809	0.052764203	0.10387512	0.026094321	-0.048295632	0.06786448
-0.02376509	0.13162006	-0.107737124	0.05714526	0.036573637	0.0846181	-0.106969394	-0.12590969	0.03850144	0.17970227	-0.10497248	-0.20712255	0.12375607	-0.07809521	-0.0045775045	-0.043065824
-0.035761364	0.012631537	0.094551146	0.0950305	-0.05350984	0.023981208	0.018930411	-0.059532512	0.013045012	-0.15796928	0.010129712	0.025414	-0.05342424	0.002557586	-0.101694174	-0.09808194
0.07039218	-0.068562984	0.02997464	-0.024217987	-0.124608144	-0.13595985	0.012643174	0.07789212	0.045394707	-0.121266656	-0.00770344	0.042834193	-0.08487593	0.032304887	-0.13769121	0.025609663
0.023427535	-0.1856778	0.07072031	0.06863881	0.025026107	-0.13750218	0.16431862	-0.06770384	-0.20046023	-0.0055394936	0.10293397	0.045541078	0.03975059	0.030889668	-0.0672547	-0.007732146
0.03595597	0.08424465	0.016528964	0.007974341	0.09239029	0.020806279	-0.105290055	-0.05073032	0.20239192	-0.062233	-0.06501152	0.099547885	0.041078947	-0.026053665	0.09638812	0.03599774
-0.05652632	-0.076862864	0.06604978	-0.028369972	-0.021527363	-0.14802237	0.113029495	0.12057278	-0.008566421	-0.10989916	0.033969946	-0.06787232	-0.047112796	0.07624227	-0.014002052	-0.06328297
0.2242482	-0.22383459	0.14657246	-0.028498368	-0.009671522	-0.16586067	0.1830653	0.059029248	-0.2968489	-0.02772056	0.09094544	0.051481817	-0.15402499	0.021565268	-0.032618705	0.09509653
0.07834241	-0.067791805	0.04309559	0.045559876	0.11634789	-0.039192107	-0.010990283	0.01628052	0.0090513425	-0.13967772	0.042880233	0.07908147	0.029830674	0.02812832	0.030390447	-0.027876906
0.09285116	0.0043530846	-0.16304135	-0.07019495	0.15775198	-0.012445475	-0.12671141	0.020173691	-0.05545345	-0.105983466	-0.052430958	0.033954594	-0.07593532	-0.042192847	0.122326754	-0.0034228037
0.049850967	-0.021234358	-0.099888675	0.04227889	0.04151239	0.02939782	0.035142455	-0.0037106215	0.032762438	-0.05012102	-0.0358092	0.011779519	0.10492817	-0.063068576	0.06850371	-0.09443772
-0.12119965	0.04254359	0.060240664	0.05313371	0.03875661	-0.032359313	0.15292557	0.048205562	0.06574664	-0.08512054	-0.017330034	0.15337475	-0.19197662	-0.0073487195	-0.13159288	-0.036107548
-0.03054666	0.12925684	-0.17314938	0.037993126	-0.06607767	0.059565876	-0.1566786	-0.042901695	0.0007069957	0.18583141	-0.09158033	-0.055534128	0.018243361	-0.10360458	0.06494859	0.039245166
-0.1645864	-0.051036	0.05540541	0.16029443	-0.0061938283	0.038027994	-0.07925768	0.0055376827	-0.056379672	-0.04051019	-0.056819905	-0.2033631	0.031410195	0.004880843	0.025148865	0.051801454
0.15284121	-0.061311696	0.07159876	-0.023925828	-0.08621328	-0.0055626305	0.053394783	0.09002483	-0.044191763	-0.10377973	0.08685788	0.011294512	-0.0051764953	0.04707954	-0.027198037	0.038119923
-0.08659653	-0.01098031	0.026119554	0.019857904	-0.07258156	-0.04465469	-0.023743598	-0.048802495	0.0056046364	-0.0725654	-0.03979505	0.053125888	-0.14598332	0.05995433	-0.029865375	-0.013567295
-0.10232162	-0.17102131	0.09476601	0.13155459	-0.0036393409	-0.15102005	0.044855345	0.11193696	-0.02587308	0.098081075	0.10130372	0.13308467	-0.05828445	0.2134182	-0.10606421	-0.1562694
0.09534318	0.024320712	0.09102327	-0.012286502	0.14692187	-0.09120828	0.012526154	-0.014208947	-0.03410034	0.022234654	-0.006165039	-0.16486411	0.0036003967	0.024178281	0.0641445	0.09899679
-0.04819336	0.15082228	-0.103858285	-0.13289541	0.0776683	0.07917764	-0.02835797	-0.0432844	0.02133434	-0.08147761	-0.045743573	0.058236852	0.056069423	-0.055735387	0.08705991	0.11803954
0.14432397	-0.006888828	0.0066411775	0.034491923	0.10070854	-0.071829595	0.06557226	0.034803603	-0.039826494	-0.037642784	0.077454835	0.09868061	-0.0051234667	0.06454455	0.026076224	-0.053763613
0.06937306	0.13075227	0.036120098	-0.0038781047	-0.05425123	0.11506501	0.020181486	0.076744154	0.07978461	0.0859546	-0.08091148	0.083555266	-0.02267601	-0.10792979	-0.027387837	-0.08799295
-0.13700639	0.064583264	-0.02765485	0.056293644	0.037361655	0.0212684	-0.09646834	0.05830832	0.05147954	-0.041542638	-0.092724845	-0.15647565	0.14414813	-0.06329539	-0.059101872	-0.042738374
-0.17450249	0.173876	-0.13837698	0.11796328	0.011884494	0.15501112	-0.063195795	0.03322239	0.03854804	0.1700038	-0.1650818	-0.028326394	-0.01860699	-0.06839291	0.15497674	0.06370723
0.092204645	-0.03258324	0.070975654	0.07744196	0.026998483	0.06183705	0.03651118	-0.047113195	0.06390747	0.03580151	0.046734028	0.045458533	0.035847653	-0.053588305	-0.093780436	-0.1600412
-0.102758765	-0.047651086	0.00020801145	0.04731759	-0.027426852	-0.09144576	-0.0052112113	0.06367911	0.0023554845	-0.03827682	-0.07595377	-0.020944033	-0.040994	0.018060753	-0.0453737	-0.004738921
-0.042966764	0.0335965	0.05912604	-0.103735	-0.07566701	-0.09953501	0.002142518	0.04274201	0.0026769282	0.06554093	0.044198833	0.047867674	-0.09872824	0.03655312	0.005519449	0.03875755
0.098098755	-0.06967648	0.11369728	0.11688059	-0.08713224	-0.08908824	0.15063547	0.09156111	-0.11112018	-0.021336274	0.13256127	0.06489167	-0.09985536	0.08161605	0.05819588	0.10643824
0.16839628	0.00069062243	-0.01852802	0.11042917	-0.092016354	-0.0144036235	-0.03506959	-0.018660374	-0.012706537	-0.09077353	-0.0032029191	0.052423593	-0.01474433	-0.010331448	-0.21559481	-0.06183637
0.0022305837	0.24183992	-0.31362045	-0.087044686	0.037249252	0.19478053	-0.11255982	-0.09839601	0.13427362	0.09207366	-0.20721357	-0.086325966	0.15819137	-0.12475774	0.2188201	0.09834941
-0.068769716	0.049141146	-0.06178609	0.048441544	0.20126955	0.053802874	-0.17855702	-0.0841501	0.1937384	0.007572521	-0.0995558	-0.15217091	-0.009628953	-0.22213675	0.109790474	0.027199209
0.0067997873	-0.034727868	0.061848648	-0.036122166	-0.065925576	-0.080207035	0.10490771	0.0013622261	0.1369591	-0.032336958	-0.04863391	-0.085012965	-0.060880914	-0.063759506	0.061513837	0.011303187
-0.22183448	0.020055166	0.067237094	-0.06623729	-0.13618274	-0.00048721035	0.028065927	0.08167046	-0.03095115	-0.16551739	0.07450388	0.024147145	-0.032603454	-0.025443975	-0.055154298	-0.036213096
-0.01686209	0.00079033204	-0.094892755	0.071341425	-0.15089157	-0.060023103	0.091700785	-0.019655082	-0.08650781	-0.09098072	0.025792552	0.14987211	-0.09481042	0.038653355	-0.1875202	-0.056464244
0.02429213	-0.04113627	-0.021385478	-0.07668941	0.026671877	-0.01474657	0.16145785	0.03834078	-0.051061597	-0.014536192	0.0400222	0.04295435	0.008116683	0.04986451	-0.15273513	-0.0022308184
0.06462995	-0.02174544	0.0153951775	-0.017691223	-0.09262676	-0.0645084	-0.12537456	0.12985602	0.11231681	0.021983974	0.006255428	0.06391736	0.004202901	0.110005006	0.10406109	-0.14083049
0.020859368	-0.08052077	0.088666074	0.09606981	-0.034172293	-0.07485421	0.16080941	-0.0360773	-0.09012341	-0.15222704	0.05675334	-0.10580613	-0.054635055	0.055874642	0.023191446	-0.01266092
0.12477675	-0.13144849	-0.014083405	0.13856257	-0.18524829	-0.12193768	0.040271938	0.037700992	0.08970072	0.030795664	0.044741713	0.09745175	0.00033754483	0.033674136	0.09989462	0.058864877
-0.15785326	0.18025278	-0.21389747	-0.05636805	0.11293665	0.23617025	0.01195288	-0.1893305	-0.024377562	0.09858706	-0.21870269	-0.14323679	0.10553527	-0.062176563	-0.022206357	0.08874019
0.023163881	-0.0164659	0.07679474	-0.06828352	-0.024386229	-0.01937409	-0.051974118	0.06835572	-0.02572721	-0.08735675	0.024939107	0.07350313	-0.14042719	-0.032645717	-0.13954921	-0.07194497
-0.2247869	0.07859338	-0.10607451	-0.14601114	0.19780993	0.10981895	-0.20550123	-0.12838627	0.054479722	0.0052375514	-0.07044314	-0.09869408	-0.053968716	-0.14337571	-0.025153834	-0.05513296
0.09746852	0.089870125	-0.04700285	0.11403711	0.17707232	0.09336347	-0.15301864	-0.06933258	0.06915213	-0.062309653	-0.086191915	-0.057428382	-0.027533546	-0.12698536	0.13772902	0.17918998
0.03852103	-0.007952279	0.028980905	-0.018325763	0.09046466	0.068265826	-0.026252476	-0.032507118	-0.042682067	-0.07842157	0.057619803	-0.014184594	0.022585845	0.008038685	-0.11201058	-0.08988678
-0.0022352159	-0.04656456	-0.042657416	-0.011053936	-0.01962695	0.006269169	-0.007584207	-0.018048191	0.04500683	0.010887404	0.014234116	-0.031415123	0.105394766	-0.02542551	0.043763243	-0.061491974
-0.00633078	-0.00015772507	-0.17682798	-0.14668925	0.15270573	0.06835254	-0.08998031	-0.004788307	0.02386383	-0.18410856	-0.029617187	0.10228836	0.15701702	0.09392429	0.015439131	0.03570688
0.17224494	-0.06602363	-0.009904176	0.07231802	0.0757188	-0.011534367	-0.09726935	0.12872824	-0.05902929	-0.023461506	-0.0010358302	-0.013688414	0.041448016	0.13066323	-0.027071876	-0.106692664
0.07131511	-0.048808303	-0.0684298	-0.12435124	-0.09610858	0.042021167	0.07711391	0.025351811	-0.0048693144	0.015158965	-0.021199942	-0.08375963	-0.052650567	-0.11386361	0.06781755	-0.11030492
0.0135480035	0.061584197	0.021306073	0.096381195	0.04718347	0.060939457	-0.07246143	-0.07915638	-0.10588867	0.022873417	-0.041652836	-0.077376366	-0.11836998	-0.02050167	-0.1049292	0.031250414
0.04053844	0.0046537532	0.018129993	-0.08886463	0.013577	-0.025340747	-0.04791809	0.09909673	-0.03851336	0.05774256	-0.05300821	0.019558322	0.022429448	-0.016000396	0.08265313	-0.07689749
0.16099805	0.06560329	0.05476323	-0.0031718465	-0.1007054	-0.027696274	-0.04146912	0.011084258	0.020246748	0.049038876	0.017333742	-0.00056049606	0.036262725	0.13135178	0.014685324	-0.00014599324
-0.03252098	-0.13613456	0.07944887	0.043329816	-0.010139872	-0.1008764	-0.0008002363	-0.012054488	-0.2380651	-0.059632886	0.13280769	0.041510805	0.045798577	0.0855814	-0.17271934	-0.031118695
-0.073709965	-0.024139104	0.022369614	-0.06305316	0.003097154	-0.020553097	-0.026387595	0.060789514	0.13720572	-0.1152743	-0.014129583	-0.1548745	0.037440814	-0.08373271	-0.028465386	0.020232277
-0.015970461	-0.0671834	-0.0068436544	0.10682291	-0.0500434	-0.08306814	-0.048768893	0.025171528	-0.059270084	-0.092146754	-0.04448363	-0.012731809	-0.10173958	-0.032995902	-0.014738338	0.08218496
0.05566382	-0.02831484	0.04978941	0.015860926	-0.026863584	-0.0102845365	-0.09898213	0.01616973	0.073029846	-0.055378057	-0.022098476	-0.08777272	0.017092675	0.122154325	-0.18208712	-0.1369382
0.03681019	0.16946726	-0.10131427	0.011704033	-0.0049108863	0.13981001	-0.17443734	-0.019655498	-0.020873226	-0.012844335	-0.08547273	-0.055973407	0.053830825	-0.048328254	0.14761564	-0.08143694
-0.039410487	-0.011529069	-0.047395352	-0.20608132	0.029188232	0.05374951	0.03123015	-0.061693773	0.1208823	0.14266054	0.026729614	-0.02661384	-0.034927588	-0.12460052	0.116915084	-0.12960711
-0.13387766	0.09939145	-0.006879825	-0.06670998	0.025287466	0.051567886	-0.006399841	0.14865638	0.011436711	-0.072299436	-0.031884283	0.13220316	0.06290815	-0.050226443	-0.006416678	-0.048499823
0.027244525	0.08973366	-0.10763221	0.017716713	0.080593735	0.13389134	-0.108632624	-0.13742271	-0.011129017	0.07495676	-0.09692335	0.008652505	0.018935941	-0.16108973	0.05628684	-0.07847732
-0.017401818	-0.01112371	-0.07314309	0.037847627	0.16040817	0.027136479	0.024933225	-0.11769167	-0.09268439	0.09746681	-0.13495374	-0.10260268	0.12785	-0.01670005	-0.00070540124	-0.027216384
0.10896551	0.013184773	0.06368708	-0.0059273746	-0.18288568	-0.010523889	-0.05342463	0.04129788	-0.027101396	0.13053916	0.008052571	0.103501454	0.07073759	0.032818343	-0.0044866917	0.11930239
-0.2137193	-0.04151113	-0.0029443484	-0.043499876	-0.06021458	-0.04144732	0.04715528	0.038019326	-0.01252509	0.03241607	-0.05161438	0.03439998	0.019258006	0.022607379	-0.0106085995	-0.052903034
-0.050453745	0.043979507	-0.08458613	0.09818503	-0.0034272203	0.040830545	-0.1503808	-0.07758608	0.19976969	0.09855336	-0.09018984	-0.034780856	-0.018721994	-0.066009715	-0.04721073	-0.0013184104
0.07136298	-0.09447688	0.22284035	0.1629309	-0.053310163	0.035360422	0.079287596	-0.04719018	-0.007869062	-0.026641086	-0.020183552	-0.029105438	-0.08432228	-0.016229006	-0.041202363	0.0891649
-0.057671845	0.09597579	0.12757963	0.018695803	0.012884836	0.07426516	-0.025172291	-0.009949562	-0.021613559	0.033439744	-0.00052769424	-0.018647501	-0.016315032	0.00730064	0.16451569	-0.1253654
-0.057853457	0.09514497	0.0002003125	0.044061888	-0.060900636	0.0033750162	-0.07551238	-0.0620014	-0.025993435	0.00049834396	-0.019328417	-0.0027798866	-0.0262943	0.003748571	-0.0070701824	0.21613
-0.041169953	0.035462134	-0.057068203	-0.048671752	-0.026851637	-0.00026743786	0.009944707	0.11528938	0.06401415	0.07413596	-0.030125318	0.036512397	0.020278834	-0.031414777	0.013532322	0.063073196
0.0261119	0.0026496241	0.084156916	-0.05913189	-0.072367534	-0.038850114	0.006533078	-0.0224637	0.10523938	-0.07470293	0.033094376	0.017468667	-0.13429867	0.100550964	0.09577531	-0.090327576
-0.012148893	-0.13663177	0.11584537	-0.0828053	-0.01037649	-0.12820463	0.09356242	0.11251059	-0.07086406	-0.15581074	0.15089567	0.15463267	-0.08409216	0.12170286	-0.23739399	-0.0025378757
0.078937665	0.073540494	0.0067172167	-0.08294531	0.026873996	0.12463474	-0.074912466	-0.04363017	0.022014787	-0.013892737	-0.0973389	0.008284299	0.043180346	-0.029516242	-0.027493954	0.019052077
0.044783954	-0.014649199	0.025589805	0.15462269	0.003198905	-0.10385895	-0.036588255	-0.14567646	0.13093226	0.023488527	0.015910856	0.04761139	0.06362793	0.023000045	0.08503633	0.15379684
-0.05081033	-0.06764687	-0.01194703	0.18116947	0.07588606	-0.034026105	0.060050584	0.056742348	0.05399604	0.0127106225	-0.014770729	0.0054545924	0.028834201	0.0013713317	-0.048439834	0.11042946
-0.015374501	0.15608774	0.0031660134	-0.068604834	-0.06478518	0.027463615	-0.1431074	-0.059061643	0.105065785	0.04971303	-0.041174084	-0.082639985	0.008513212	-0.07495997	0.086135335	0.0006029508
0.095457405	0.057528816	-0.09124699	0.09302375	0.021766799	-0.02115633	0.006344144	-0.0050019044	-0.04941972	-0.008090963	-0.02546648	0.039915208	-0.07259779	0.12304421	0.09364512	-0.074479096
-0.045859415	-0.028211469	0.047792077	0.051741585	-0.0018647653	0.00068916974	-0.0665616	-0.24261506	0.02472244	-0.11685012	-0.076328784	-0.040234912	-0.008728772	0.01939541	-0.05236343	0.07656441
-0.08943484	0.11676808	-0.11035824	-0.02853431	0.24516605	0.06852295	-0.055305988	-0.067913584	0.111391455	0.030964911	-0.0474009	-0.017308177	-0.015794016	-0.043516878	0.0008367963	0.13540287
-0.05779428	0.10386564	-0.066763125	-0.049365513	0.059928913	0.07290901	0.014406103	-0.11587557	-0.057837524	0.036724336	-0.035587754	-0.06728588	0.036746137	-0.0292907	0.09991221	0.07337187
0.030510513	-0.11681065	0.054600682	0.21478319	-0.042923715	-0.007507286	-0.053896513	-0.06081203	-0.08668801	-0.053854458	0.029986536	0.017020568	-0.10453138	-0.09705037	0.041239478	-0.0016305824
0.09822644	-0.06028015	0.06226174	0.034912273	0.08537514	-0.0953607	0.060262505	0.034417134	-0.06873622	0.018567303	-0.041811615	-0.030480482	0.13653393	-0.104700275	-0.007270587	-0.0076817228
0.039057273	-0.024778336	0.070790745	-0.07130868	-0.15600584	0.0061730877	-0.06489628	0.08837083	0.161742	-0.07298281	0.101158254	-0.0035601112	0.020435033	0.07994186	-0.16883385	0.037965856
-0.17596552	0.048628498	-0.0951485	-0.0956559	-0.0038418255	0.021413894	-0.058833733	0.0738374	0.008882302	0.00093693985	-0.04329488	0.05199682	-0.002007186	0.069738865	0.10513153	-0.023869969
-0.038328107	-0.054224417	0.068643354	0.049159184	0.060219646	0.04824892	-0.030346252	0.09867004	0.023366	0.099042095	0.013273755	0.027059443	-0.022298733	-0.016206324	-0.023169616	0.051178865
0.043597788	0.08587282	-0.033289608	-0.1054905	-0.11853564	-0.031376556	-0.0577598	0.045815032	0.08854318	0.25542277	-0.12346187	-0.12164849	-0.044626307	-0.02728943	0.10483776	-0.13194773
0.10551163	-0.19175345	0.24735206	0.11637605	-0.15828924	-0.1950436	0.009408547	0.2116349	-0.16769163	-0.023048462	0.20431657	0.19192328	-0.17201269	0.24920814	-0.1832704	-0.17769937
-0.009975503	0.07476035	0.014162608	-0.1894217	0.058808155	0.080173835	-0.043851413	-0.028924692	0.06291827	0.08938566	-0.09473644	0.0010817193	0.21372838	-0.08058245	-0.052352898	0.13111219
-0.13007878	-0.02891272	-0.023624942	-0.07694694	0.13749677	0.052109826	-0.09923362	-0.03174488	-0.05969833	-0.14006321	-0.101203755	-0.014741853	0.094193704	-0.0586741	0.14339867	-0.2002201
-0.011614104	-0.10885279	0.0029113041	0.15042558	0.08518192	-0.1230284	0.047023714	-0.0291673	-0.02161199	-0.042786665	0.12093241	-0.041498613	-0.1566464	0.030983109	-0.09551094	-0.10741222
-0.11380849	-0.13843197	0.05832853	0.05970051	-0.11684384	-0.25530243	0.09140397	0.24822408	-0.21358426	-0.1341965	0.17954262	0.15241836	0.010650701	0.13571948	-0.13733268	0.018278284
0.019536743	-0.03673897	0.15156418	0.07846735	0.09962669	-0.08645122	0.055799853	0.053830694	0.04828222	0.099953085	-0.0083101	0.042110328	-0.07020875	0.056566406	-0.11124017	0.069745004
0.13941412	0.013105418	0.11187676	0.18089761	-0.018053873	-0.073221244	-0.015290003	0.08828782	0.05801938	-0.06494534	0.015099323	0.0068013384	-0.023237688	0.06846237	0.039823	0.09899677
-0.03432082	-0.0069259447	-0.025352193	-0.0010262076	-0.02043488	-0.050189745	0.031584233	-0.022471813	-0.019096224	-0.016106967	0.023478597	0.07851472	-0.011002306	-0.08025024	0.11867562	0.070530206
-0.012397723	-0.19561203	0.16127095	-0.051901758	0.0020189849	-0.13104656	0.06639174	0.107329436	-0.03196525	-0.17408466	0.11979317	0.22461529	-0.05492439	0.21331695	0.017054033	-0.00068343413
-0.02046252	-0.17580059	0.11941908	0.12082216	-0.06083119	-0.12076634	0.03628948	-0.054872334	0.06273122	-0.11387837	0.11431216	0.16486736	-0.06561182	0.046522636	0.0747529	-0.15883447
0.22564293	-0.121880375	0.049570482	0.08652732	0.05125615	0.0377552	0.048727274	-0.05898595	-0.21953467	0.038924627	0.035704445	0.0714203	-0.052604675	0.1496547	-0.006381386	0.16766863
-0.0936992	-0.06918187	0.07903116	0.10469805	-0.15912105	-0.11071816	0.025945721	0.12007577	0.05762	-0.09836438	0.1638314	0.03128942	-0.004903824	0.03483032	-0.1425035	-0.24007589
-0.009299769	0.054697473	-0.062278382	-0.1455822	0.08364987	0.07863267	-0.031569418	-0.017266393	0.07643405	-0.07175972	-0.08165244	0.051056698	0.030894803	-0.036646433	-0.09279174	0.042813394
-0.16115496	0.009734703	0.0046296697	0.0646382	0.033966172	0.006274756	-0.08139324	-0.08897114	-0.020020386	-0.07891831	-0.068383016	0.055670816	-0.013641778	-0.013417163	-0.12525983	0.0480055
-0.16258347	0.14469074	-0.120892756	0.12775624	-0.05283879	0.010925156	-0.05690064	-0.13173811	-0.02516796	-0.0056509976	-0.14827898	-0.122818	0.055766463	0.031156307	0.10371853	0.17369936
-0.007574228	-0.0121723	0.060751785	0.05270246	-0.0014528686	-0.0665199	0.016104715	0.013565261	0.07354687	-0.07916696	-0.01576312	0.015663944	-0.045039993	0.04140229	-0.12299971	0.046824
-0.109720975	-0.00058680517	-0.07194297	-0.2310452	-0.005682381	0.030733062	-0.015334768	-0.026867548	0.026349785	0.25516686	-0.020117596	-0.07820998	-0.10602354	0.024672408	-0.093839645	-0.046432108
0.052044082	-0.041982684	-0.019458478	0.040891714	0.037984226	-0.04561174	0.06021932	0.004345511	0.099126264	0.0016646992	0.03541151	-0.05542667	0.014491343	0.0034378364	-0.0400714	-0.08991725
-0.024291385	-0.006969158	0.0071983445	-0.07726697	0.07095054	-0.042927388	0.043258697	-0.027675549	-0.06402343	-0.10341689	-0.03217451	0.03998707	-0.07861799	0.06434345	-0.09796039	0.090740554
-0.14985241	0.17552519	-0.12814048	0.06321881	0.18327866	0.07961539	-0.028448954	-0.08940012	0.021365684	0.003926724	-0.21974595	-0.06076339	0.10813141	-0.139069	0.11128994	0.10157804
0.009293109	-0.0059944736	-0.0963634	0.06139514	0.058383953	0.00025424076	-0.07538571	-0.03868819	-0.07181045	-0.07116026	0.02200324	-0.03213315	-0.10241307	-0.0036292314	-0.0059526907	-0.06847785
-0.07100236	0.18493259	-0.041761264	0.11911513	-0.04355885	0.11301034	-0.10418437	-0.10014109	0.07273782	0.04599236	-0.14035927	-0.21393026	0.14131959	-0.071597375	0.033052385	0.14511581
0.0117555475	0.02062665	-0.027868584	-0.07831323	-0.016253108	-0.025326837	0.07496472	0.12263758	-0.1745525	0.030429034	0.0037048815	0.0431184	-0.03710492	0.11862888	0.0023985715	0.030524328
0.038883816	0.026487196	-0.06566485	-0.01268376	0.032276478	0.087717615	-0.090806544	-0.07211182	-0.1538669	-0.1712156	0.020789409	0.08865149	0.11825827	-0.055326644	-0.05501528	0.047942072
-0.094257936	0.114822	-0.18389215	0.019203806	-0.0074380594	0.014617915	-0.043557797	-0.08634582	0.0609612	-0.13625574	-0.0034775964	-0.08556297	0.041172024	-0.014121683	0.052018907	0.16522348
-0.0016460834	0.03687016	0.0701857	-0.11676981	-0.078222536	-0.05872664	-0.04988674	-0.16014983	0.12990852	0.01764414	0.04350897	0.017456818	0.0012651093	-0.0067853765	-0.16128328	0.058385752
0.050541226	0.1192088	-0.13536504	0.014823978	0.10984871	0.12983176	-0.21186647	-0.03302589	0.12522164	-0.024852412	-0.15212682	-0.23481317	0.21903342	-0.04828797	0.1543744	0.018915487
-0.028824111	0.11548941	-0.17545706	0.02121237	-0.012181842	0.09746465	-0.040808905	-0.043214723	0.018137654	-0.06358594	-0.14521742	0.038258754	-0.037833635	0.02449799	0.12209822	0.12713426
0.10062129	0.054677583	0.09325348	-0.23416469	-0.02575783	0.03379588	-0.10263972	0.08666697	0.07065673	0.0041767475	-0.03859728	-0.028520588	0.028309666	-0.13721433	0.13739857	-0.012585328
-0.0072640833	0.050548274	-0.086649664	0.034357596	-0.020227224	0.13868274	-0.017225966	-0.07207885	-0.046073113	-0.040865242	-0.08020475	-0.0037171068	0.0041595874	-0.046099085	0.06451132	-0.073104374
-0.06433097	-0.09246111	0.053264033	-0.073114455	0.017810596	-0.107372805	0.118207574	0.0127273435	-0.090182334	0.0029602966	0.014876272	0.09749855	0.011614286	0.035239037	-0.020071715	-0.028767329
-0.005653052	-0.115493685	0.090255976	0.04044242	0.02752692	-0.18466449	0.029828418	0.030137368	-0.05621349	-0.079642855	0.10660183	0.13157701	-0.18307003	0.0940742	-0.12963454	0.09663781
0.12679191	0.1522102	-0.045250025	0.031959724	0.08244448	0.15038343	-0.09221188	-0.045906466	0.19329137	0.16879006	-0.12744705	-0.11156026	0.15490149	-0.18685232	0.07637427	0.11034914
-0.050514407	-0.054294772	-0.031385705	-0.10310778	0.07034331	-0.16039507	0.009616725	0.07048857	-0.12020514	-0.0114490185	0.08034901	0.068212286	0.019142326	-0.015179815	0.032373894	-0.06554734
0.107342884	-0.17299922	0.18062508	0.16166466	0.108829945	-0.07381583	0.049925175	0.023300802	-0.03677399	-0.25484166	0.1808805	0.10476838	-0.20949285	0.07835924	-0.06800462	-0.10858073
0.156188	-0.012059567	-0.029158896	-0.13272561	0.05757854	-0.112477385	0.015067647	-0.10271876	-0.024209194	-0.073861524	0.06833301	0.051374946	-0.07677479	0.06461907	-0.028239619	-0.15065214
0.08082804	0.16633637	-0.06941928	0.084519036	0.11508444	0.14520968	-0.062278166	0.023415701	0.14725569	0.14498222	-0.07961528	-0.099828444	0.015031966	-0.094885044	0.028874319	-0.085041314
